2019-09-21T16:04:18.538Z info: Using account 0xB7Cdb42e908FaD24A84CB61373f42ED273E2065a
2019-09-21T16:04:18.985Z verbose: Handling pending orders for block 8593565
2019-09-21T16:04:18.990Z verbose: Looking for new orders until block 8593565
2019-09-21T16:05:30.773Z debug: 761/2092 - Check TX 0x6dae893a40e67f4cca2babfe877244adeb04c6a66ccf8803b3bb144174f698e4
2019-09-21T16:05:30.893Z debug: 762/2092 - Check TX 0xea6bc5fbc0dc7ffe6f10adfebbb312a50ca262ef38975d30e8b58a96699d810c
2019-09-21T16:05:31.003Z debug: 763/2092 - Check TX 0xb404e2b0eb78acd9473a9916dca744f6511184b0292086009beaec430ea5be40
2019-09-21T16:05:31.113Z debug: 764/2092 - Check TX 0x2117ec1eba4453d63d50ec9bf9d653dc1257de1e875d9784b383ed143de1a0b5
2019-09-21T16:05:31.264Z debug: 766/2092 - Check TX 0xa1893a12a1f385a0c499e17d6837ca75b325a5e7d859a823e5ad35d60bbeeb08
2019-09-21T16:05:31.382Z debug: 768/2092 - Check TX 0x74d41179e6233b60c6de1ba31d946b24a16194bee64cd031e82a92aae3ce32d0
2019-09-21T16:05:31.494Z debug: 771/2092 - Check TX 0x2146d7cc89706108c1b754cc3875832846dfce306c0f60c12f48f0aa8f8a1dcd
2019-09-21T16:05:31.614Z debug: 772/2092 - Check TX 0x72c7acbd4d69a095c8af705d206e8a8ce1d589c503abc5fe679c2798dbc7ddf2
2019-09-21T16:05:31.732Z debug: 773/2092 - Check TX 0xf2ceadacda3aef08e923a2f2f8950394937c990f4de9274111127250e9d22059
2019-09-21T16:05:31.841Z debug: 775/2092 - Check TX 0x50c8bbeb721173978989861b496da13ecb3ae4fbae9588a8234be07c2133f72a
2019-09-21T16:05:31.950Z debug: 777/2092 - Check TX 0x6fe7be12341c8cc6ba31ee32f073960ebea260ca6376acfcc6d4ff71cd4584d5
2019-09-21T16:05:32.060Z debug: 779/2092 - Check TX 0x1ef491d7a49aa13730c894df46b5b3bb966fe6152c7bd0a197a4a272031d5a2d
2019-09-21T16:05:32.175Z debug: 780/2092 - Check TX 0x1e2cf92161a453b63ad68e5b0a0e295e7d7019378f60b4a23ec636ee33a53b7b
2019-09-21T16:05:32.281Z debug: 781/2092 - Check TX 0x5a22ec50664099b78fa741611038b9ca5337d8f9902cbb90616b6d2de60d0776
2019-09-21T16:05:32.393Z debug: 782/2092 - Check TX 0x3f833c55e6fb815b047f73ecf5a230dddfe65153994e4253dbaeb410cf1705a0
2019-09-21T16:05:32.501Z debug: 783/2092 - Check TX 0xd370cdf81c8ded997383f9479ba8853ee042de1dd6a4dbc63e92615ed5b238ce
2019-09-21T16:05:32.620Z debug: 784/2092 - Check TX 0x790488e1f3c07485ca4f1d0f313a7ec94de4f6936acccd5145bf3716cced582e
2019-09-21T16:05:32.742Z debug: 785/2092 - Check TX 0x7a6e40b7a756040301b8c439ebc327782ff62716ed56e7ca15d0004aa6682f13
2019-09-21T16:05:32.860Z debug: 787/2092 - Check TX 0x5ea0b17a965cf719bc13552b9d338f5cc8b4c69acf9cae941a4c9ccb4936a516
2019-09-21T16:05:32.982Z debug: 789/2092 - Check TX 0xb053f4b173e4823177e1a5d4cff0a04212d1334819050eef70d8c6a7adc9402b
2019-09-21T16:05:33.096Z debug: 791/2092 - Check TX 0xd5b8d4776e65a8b1d04ac495c20c2165401ce117ce9ad8f4d752a22d64703114
2019-09-21T16:05:33.241Z debug: 793/2092 - Check TX 0x5e6b02abdf47666812ac6b07673a62a23bd847b9572f1ac93a694a9d3376fb4d
2019-09-21T16:05:33.354Z debug: 794/2092 - Check TX 0x5241b81a052e1b859c2f7d9d0eee51df23588fca5cdaeba744daf268fa6423b3
2019-09-21T16:05:33.472Z debug: 795/2092 - Check TX 0x5f18f6d7f161d8a5a18d080058710c7c5a33ab6972e6462ac21ca293cf7e5102
2019-09-21T16:05:33.584Z debug: 796/2092 - Check TX 0xeb6308ef2da9b4d4d2be4302a3b487785e2ba50f273b5bade02979b910c834db
2019-09-21T16:05:33.699Z debug: 797/2092 - Check TX 0x88eabbe7e2fe1b2715a1b1b350422aa52b8408d5dd4e39bd93622626b82f833d
2019-09-21T16:05:33.812Z debug: 799/2092 - Check TX 0xbed7e660fea21afb9cede3d1f266054b90be51466a67af38f5b7710fd7ad0f1e
2019-09-21T16:05:33.924Z debug: 800/2092 - Check TX 0x51ca1f6733208ba7b0d2ff7b7be264746f269e2552e48a88816d38209a2f0f9a
2019-09-21T16:05:34.034Z debug: 803/2092 - Check TX 0xfca59a345fea3fabd4a9090a3303519289c90ae29bd55e525dda6af61b673a15
2019-09-21T16:05:34.209Z debug: 804/2092 - Check TX 0x601f2074ad57787c9d6deb0cc53c3d38a650467c24918ed849351828138a1e7f
2019-09-21T16:05:34.252Z verbose: Handling pending orders for block 8593574
2019-09-21T16:05:34.320Z debug: 805/2092 - Check TX 0x3f5d303f0a07f6839a1b93451b851e2daeb34b75ca64f95251d7c52c0b2faf0f
2019-09-21T16:05:34.444Z debug: 806/2092 - Check TX 0x593860995beb9788e8ed26c944559810b713547a5d9d8750c55c8b79eddbb844
2019-09-21T16:05:34.560Z debug: 807/2092 - Check TX 0x9329aa92852472915b07243e205d67b92632ece3242429bcd287a16411e30b96
2019-09-21T16:05:34.677Z debug: 809/2092 - Check TX 0x25dbb373e1816242ef533d2d2bb74510a8b9bc1b5cadb2d4d1f69021a04e906e
2019-09-21T16:05:34.792Z debug: 811/2092 - Check TX 0x0171342a78227c852d2d786ecbc2032194308ef5a86bb332e2edcc0eb1171076
2019-09-21T16:05:34.900Z debug: 813/2092 - Check TX 0xeac17032150ec4b71eb30cad12dc05c37c6a5998d673e9f3c25d7ddaaebafccd
2019-09-21T16:05:35.017Z debug: 814/2092 - Check TX 0xc24c61e5a5bde1a2e8f41453387efee88c4c32d6b85554f763b6523fbf9b759c
2019-09-21T16:05:35.143Z debug: 815/2092 - Check TX 0xdaa4e5952bc82322835b021a581d53733e9c404f5bc032b696b9b853952f3490
2019-09-21T16:05:35.255Z debug: 816/2092 - Check TX 0x80d3830f63943c0854cf27b704cd3de85cd520846e14cb8c10849569b61d7964
2019-09-21T16:05:35.365Z debug: 817/2092 - Check TX 0xf182afb5ffb0ae2ff6356e2f3516c47e6d7b8a575c93317cf5f51bc44a378dc9
2019-09-21T16:05:35.485Z debug: 820/2092 - Check TX 0xa68bd3904da8fb7ef28e117eabc3ebea19b87bc490524d9d6dfae8105046b79c
2019-09-21T16:05:35.598Z debug: 821/2092 - Check TX 0x8d629de9ec6e7e73dc4786466ef058023b51807089595e82e0336cab9454fe8a
2019-09-21T16:05:35.709Z debug: 822/2092 - Check TX 0x9da17704fec9faef00ab020da18ddd9108c20e0e940e70a46494c9a41696cb20
2019-09-21T16:05:35.824Z debug: 823/2092 - Check TX 0xd55cc8fdcbbe2872bd198d649e826c98fe52634810570fc5b2b7a72b4724a61e
2019-09-21T16:05:35.938Z debug: 825/2092 - Check TX 0x01c759a8fefe8fd090893eb43775e40ccb669bc7e318752f4be680f0d2b746d5
2019-09-21T16:05:36.052Z debug: 826/2092 - Check TX 0x016cd041d644fc0cc1b871ef11cdb1d722e393749e30a8672a404752529ab5d0
2019-09-21T16:05:36.173Z debug: 827/2092 - Check TX 0x92599983676daded0fe14edeb171fdd43888fd2b2a5cd5f30b4b3be4be79804e
2019-09-21T16:05:36.283Z debug: 830/2092 - Check TX 0x2a6594206314d5ce803bda5ce723d9f37d2d7bab8d77c184e3011db3822df778
2019-09-21T16:05:36.406Z debug: 831/2092 - Check TX 0x6f0004b8db58e6313d73311058cb1c3c2db7156f3c01e2301baa8959ca9c06c1
2019-09-21T16:05:36.527Z debug: 832/2092 - Check TX 0x90b854ff6cff1f8ffb54763eaef9559128a81f62546f382f1107daa4ec5dd0c6
2019-09-21T16:05:36.644Z debug: 835/2092 - Check TX 0x161af732525f3aca0ae0dceadde5a486dac6cbe86181cec93110b3b251598a9d
2019-09-21T16:05:36.760Z debug: 836/2092 - Check TX 0xa8a6a25e0691c8b4efd016df0eb0e2043d5f12ffeb8c382ac3e82a43dea23d50
2019-09-21T16:05:36.869Z debug: 838/2092 - Check TX 0x10d82eac5fe5119d06a5b10bd7723c5de32d3d524748159e6f4c0e2f7752efe7
2019-09-21T16:05:36.982Z debug: 839/2092 - Check TX 0x5105c5a18fb673fe6b39c2e6a292701a47f210008a58c8e082537337257ea333
2019-09-21T16:05:37.098Z debug: 840/2092 - Check TX 0x5540a40a41ee8abbcb5306a880d86a1531e0a45ed640f7c1968ac1fd8859a284
2019-09-21T16:05:37.208Z debug: 844/2092 - Check TX 0x7046c4f2b02a4ffd46e771f80a94d42410849c1c0348401d7f94a19b301fe592
2019-09-21T16:05:37.327Z debug: 848/2092 - Check TX 0xd1dcc9c2957560bf7d6b4442e845c785b2b44bda3d31671e6fa121aad5a85f08
2019-09-21T16:05:37.446Z debug: 849/2092 - Check TX 0xb78ac7c97cb881742ad91079bd4c6aaaf61930f2ca3f04ff489becae3e5038e2
2019-09-21T16:05:37.556Z debug: 851/2092 - Check TX 0x05392c7e4f1139b2b088acce96bda58980066a0eac57e8b2ae9f379c8722b051
2019-09-21T16:05:37.668Z debug: 852/2092 - Check TX 0x1ba34b04179ba0fb8c7db46e6d052485bb133810f848b21b2982c6a32927bd32
2019-09-21T16:05:37.779Z debug: 853/2092 - Check TX 0x172bcae7572220552bf51b7920f1a69d29e1d3627c1d9c8cc0c55b7b5219c93d
2019-09-21T16:05:37.892Z debug: 855/2092 - Check TX 0x25937a451378524f0bc2747ce5fa35e013b65ee102bcbe9f24797d0ead0ef2d4
2019-09-21T16:05:38.063Z debug: 857/2092 - Check TX 0x8bc1d8c69701983ee7521a5d974d667d54854aa2c9a61c271113b89d0a139c48
2019-09-21T16:05:38.260Z debug: 859/2092 - Check TX 0x9a4cc82a031a7a12e05138c16a8d106dff36364f6ea3c78330e7eae362d060f2
2019-09-21T16:05:38.371Z debug: 860/2092 - Check TX 0x91107490b6af75d47ca0ed267cc0a3d11f905b835a4bba20cfa1a5281c1faedc
2019-09-21T16:05:38.530Z debug: 861/2092 - Check TX 0x9c406ef364980fd6c16371174ade7820813cbc6bf221728e63274e7817f7ccad
2019-09-21T16:05:38.641Z debug: 862/2092 - Check TX 0xdfe1f3df79f411766677d0dd37d19957f9b54c9c39ea9c1fe51879887682d6bc
2019-09-21T16:05:38.759Z debug: 864/2092 - Check TX 0xadbb80f6f0d7a9213376faef8329903ae0455db8cc0306155b8ee4a85261c25b
2019-09-21T16:05:38.879Z debug: 866/2092 - Check TX 0xe6f2252fd0089fb537ddd6ab4bdb7e5a6a686046d823921ca4fd6bab88fbb395
2019-09-21T16:05:38.993Z debug: 868/2092 - Check TX 0x1d0282c3f61a9676fb2c30b54b0107ac72d2004c71990bf58d320c481aa9a18e
2019-09-21T16:05:39.105Z debug: 870/2092 - Check TX 0x509b42d69027b7821a372cfef20024f53973b7877239c611504468025d5f2975
2019-09-21T16:05:39.222Z debug: 871/2092 - Check TX 0xb05bcb01f29c7bf6a5788a7e3bae1b69e3f0475d82f8558e4113f236b52a115a
2019-09-21T16:05:39.332Z debug: 872/2092 - Check TX 0x53e88afcbd99cb5300f2b7c45cf05a030b98d62f73481cb3021c014af2c1c021
2019-09-21T16:05:39.445Z debug: 874/2092 - Check TX 0x9a50b1c6bd6080549079ac791470c5b8c4d4fe5d01ad6521eb64528254ce1eec
2019-09-21T16:05:39.555Z debug: 875/2092 - Check TX 0xe10eeae1b42abd54667c2f826bb9386b0d66998b295166ed4b086f0d9da6da90
2019-09-21T16:05:39.661Z debug: 876/2092 - Check TX 0x533872e62fc19298105271f2c1c464e4c6629b8103286b715e65f83a3de2f63d
2019-09-21T16:05:39.773Z debug: 877/2092 - Check TX 0x002b645b2ef52180308800b7a03b6aedd898f9e26378aaca3a3322cf9ad0b23a
2019-09-21T16:05:39.895Z debug: 878/2092 - Check TX 0x46d918e0cbe7e0ddf7340815d89d9bed5fc8981079eaaf3613d2230df47ebb94
2019-09-21T16:05:40.004Z debug: 879/2092 - Check TX 0x9a0f2c5007e9e5d5bd5d08059d96b40da5e5ea6887c5198df10458652d3f9acd
2019-09-21T16:05:40.115Z debug: 880/2092 - Check TX 0x95d3e7d17ad56a55a6eed357896e4c50b344c7f4838232a7fba76d3910937a8d
2019-09-21T16:05:40.243Z debug: 881/2092 - Check TX 0x2f1f923aeede72f280ee530cdd7d4995f9f67c5a27bea7968a54d346ae0ffd20
2019-09-21T16:05:40.356Z debug: 883/2092 - Check TX 0x539316c317687fe18449d0ad798e205e7f9784ca45077adf0dcb2cc55e7d3b50
2019-09-21T16:05:40.470Z debug: 885/2092 - Check TX 0x69bf1f831dc5359c2237080ff5d6472daf1eb8615bfbe3aeba29658bae11aa7e
2019-09-21T16:05:40.598Z debug: 886/2092 - Check TX 0x9d18c2bc45b8275b47a9ce495de3642ed8b7d31667bb72e6e64884017d096092
2019-09-21T16:05:40.715Z debug: 887/2092 - Check TX 0x4b83637bef6256331edf7014352d7bd36bc3fed670a9ec2d0987d48f144cf9fe
2019-09-21T16:05:40.826Z debug: 888/2092 - Check TX 0x20e0dc1ff82a03c4a3e6d978e12659ba095e0403285e95281b000fc5c6bb2f01
2019-09-21T16:05:41.009Z debug: 889/2092 - Check TX 0x541dc3c9dba6078aef444b6148400fd28a4f3806e5bb3f57e65b785298a80541
2019-09-21T16:05:41.132Z debug: 890/2092 - Check TX 0xc8d8af68ac181eb3e49fad2bbc69cb6f70d91cda025eb539c53c0a9f1806a5ba
2019-09-21T16:05:41.244Z debug: 891/2092 - Check TX 0xb42c407fca549b0cc28f39bbb24c0ae08b30fbfd34abad75be1c3ed3abfd751f
2019-09-21T16:05:41.360Z debug: 892/2092 - Check TX 0x0ca472002292b46a7aa0a053d5bf36904715c4b4b99c80c77d7e2e869439c80d
2019-09-21T16:05:41.471Z debug: 894/2092 - Check TX 0x7e464a54c8dd8183585311cae1871d52c15647cf8ba7af6eca3c8943916500cf
2019-09-21T16:05:41.582Z debug: 896/2092 - Check TX 0xbc7a77d2a819569b850fa4ec4b1142ca58dd734442f48bdb33190216b5cb7219
2019-09-21T16:05:41.696Z debug: 898/2092 - Check TX 0xe45894784d8af5876e3768b4aa4d487b87f3f73e1b195b765c57f5e8ed554d6c
2019-09-21T16:05:41.825Z debug: 900/2092 - Check TX 0xa5cedea95a9d4b5281af82c77cef8178dc47328dcce68eb3cde9b511fb0acfb0
2019-09-21T16:05:41.937Z debug: 901/2092 - Check TX 0x709b3107f3bd13a1921ceb13b6f1f27954967b8c5847ba303b78ee48db4a6dda
2019-09-21T16:05:42.050Z debug: 902/2092 - Check TX 0xa90bc59292853fb1f1d6751c702441833282c9805b14fbc127f384d0abe23478
2019-09-21T16:05:42.163Z debug: 903/2092 - Check TX 0xd629cdf317d82de0551f97cadf7eb60eb6ce831246dfe454edb4b63bfa13c8fb
2019-09-21T16:05:42.372Z debug: 904/2092 - Check TX 0xb9c0618cd881daa1f5a4c37d1a860a1eea9761dffffa9beba56e7445ae2b0fe2
2019-09-21T16:05:42.499Z debug: 905/2092 - Check TX 0xa9e8d034a408a93c544129866a4cd3e21abc9537ec7b398458a6c9f00bd750b5
2019-09-21T16:05:42.887Z debug: 907/2092 - Check TX 0x6b162c8326ef1e9d878c4fd5219e9df3431cfaf197540ad18d860d87b5d14c2b
2019-09-21T16:05:43.004Z debug: 913/2092 - Check TX 0xbdafa45fc76134921a3965392c50f62e96d9ab543eb35a7f859051af9dd4010d
2019-09-21T16:05:43.114Z debug: 915/2092 - Check TX 0x0874feedc59bbd60938c36b6436986bd2239fdbcb34b246e44d223b1d66e9829
2019-09-21T16:05:43.241Z debug: 916/2092 - Check TX 0x86f12c16f40f62fe7d450e899ca2b427f109d4a9f7682f83fe29cc3a6af8109b
2019-09-21T16:05:43.356Z debug: 918/2092 - Check TX 0xfa55c0a085c271dce77ec6d7631e036624aed49ec97750490016bcc8ac28940b
2019-09-21T16:05:43.462Z debug: 919/2092 - Check TX 0x7347519fce5ebef06f831fea5b31c258b20b3dfe944d381382cb2d0e17147617
2019-09-21T16:05:43.571Z debug: 920/2092 - Check TX 0x89efb1250bbea1a074fea11f34b28a9d7be152788ca39a5a9bcb435d92650350
2019-09-21T16:05:43.681Z debug: 921/2092 - Check TX 0xaf5f6d57a14a4de7af5e14c2d08a7e1b33856bd2a2d7a692c87de14cb580a16a
2019-09-21T16:05:43.817Z debug: 922/2092 - Check TX 0xea11aab1cd40a9b783fbc7f98ca2970c50894e0b29364787dd833b63f54736ca
2019-09-21T16:05:43.928Z debug: 923/2092 - Check TX 0x76efbda76fd0369c3ad38d04073455a1a5f9bb724ef9441e8825dc0684a0130b
2019-09-21T16:05:44.046Z debug: 926/2092 - Check TX 0xa874d775510fc73cd08a216f239fe74cb28bfed4f874d1ff22600cb2ee8e6f7d
2019-09-21T16:05:44.158Z debug: 927/2092 - Check TX 0x1ffccdaafe482c36156a1ce0ff8d91fe64ea09c06a26ecd28dff97f1600f723a
2019-09-21T16:05:44.274Z debug: 928/2092 - Check TX 0x218be357db66db127f933295b94061f91558df475eb7940bc2df97c4338097d5
2019-09-21T16:05:44.386Z debug: 931/2092 - Check TX 0x7a83498ac75f9261b3e57d2ff8de2d145d4a054a99661f891e1dd06b956689ec
2019-09-21T16:05:44.501Z debug: 933/2092 - Check TX 0x9f170f8d31ec70f6beaf4497dadeaade21dc742d367dbc4b90b0b5bbc78bef4c
2019-09-21T16:05:44.615Z debug: 936/2092 - Check TX 0x12bf3f543cf2505d8b049aa90c9474ffff85b4169319e4daef7728e370ab31ec
2019-09-21T16:05:44.723Z debug: 939/2092 - Check TX 0x39d478c44c83e0ab8c9ffdbae991d5eb13ea778e8f11523fb0e37af925aeedb7
2019-09-21T16:05:44.840Z debug: 940/2092 - Check TX 0x28eee86de75c8c04cc5a4816c5b98c4b280919248c4ec8f445e2436a576fc6e7
2019-09-21T16:05:44.956Z debug: 942/2092 - Check TX 0x73f01f0dab509000255558508c005e8782a99999faa2918907bf9465781a2094
2019-09-21T16:05:45.071Z debug: 945/2092 - Check TX 0x76eb9df1377236ae1d3c0d14865f9b8e5a2737db05fc7d32e52251aac4baed09
2019-09-21T16:05:45.183Z debug: 946/2092 - Check TX 0x412c485c73e46203792e8cf6b5d69cab1a850f1e417590df13fc366e13c5db94
2019-09-21T16:05:45.383Z debug: 949/2092 - Check TX 0x6b9dc391f0fab66c022281b9c8dab6d95167eb1d0f27fcdbceeb1993d507b3a5
2019-09-21T16:05:45.490Z debug: 950/2092 - Check TX 0x8b66eb8c0e9696737afdc3f275fa62875f70878ca6efbdebe6e578838c0cd02f
2019-09-21T16:05:45.606Z debug: 952/2092 - Check TX 0xf3f3517acc21dcb53a22f81ee52ac228b5c2d5d5f684efa3bd9d084f9521d838
2019-09-21T16:05:45.719Z debug: 953/2092 - Check TX 0x98245af795355f94e61b3f99e1a069152846440bb699b7d3efe885b4ea433096
2019-09-21T16:05:45.836Z debug: 954/2092 - Check TX 0xafa0df9e80aedc34b82fb7a26331ac3dd1b16731c7bb0d703ea0e1284cac53b7
2019-09-21T16:05:45.952Z debug: 955/2092 - Check TX 0xbf7fa5e65325e383282141a76695d007861395df403988f24b693192d57780ea
2019-09-21T16:05:46.066Z debug: 957/2092 - Check TX 0xfebbb106f92ee16e5d7db4c5628cb8a75eea09dfbf83e8600085b1c919ac8c0c
2019-09-21T16:05:46.186Z debug: 964/2092 - Check TX 0x550cb804d8e380fcf9d9460d73f4a32b3791cfbd1749281fbe9b33ff9b3839b5
2019-09-21T16:05:46.297Z debug: 966/2092 - Check TX 0xcf9c1571477b4b0a3774a1054cfc2bd7e3c3635cbffe2e1024dfc932dd808b8d
2019-09-21T16:05:46.421Z debug: 967/2092 - Check TX 0x428f38dbbfb5105780fb1c125604bf4e46b183a2604661857cfe437957d40f7e
2019-09-21T16:05:46.531Z debug: 968/2092 - Check TX 0xf53d685105e24ae4756be43d6eac35e1d723721ab6a5a80d7973a8ad79e20149
2019-09-21T16:05:46.641Z debug: 969/2092 - Check TX 0x1b25c2c8a6de0014a153ac34f0da908a614224f5e353971596ac6bceca27381a
2019-09-21T16:05:46.752Z debug: 970/2092 - Check TX 0xf4ae40e802275b5650344757a6450fd27aa93e9eb890402881df51119eeb9e84
2019-09-21T16:05:46.867Z debug: 972/2092 - Check TX 0xcf083e5e1d49278d3deebf65a74765289b65f172e7e5900db1e39f9fae8f2b44
2019-09-21T16:05:46.976Z debug: 974/2092 - Check TX 0xf349a632beea05c2f593993554a9633acf08ce52b20538bd7fe3bb95dd997301
2019-09-21T16:05:47.091Z debug: 977/2092 - Check TX 0x44284c17736a17fa9d14d24b84707bd11125eea8bfe68526d16510f7055b5286
2019-09-21T16:05:47.200Z debug: 979/2092 - Check TX 0xb5233bac7a42bfd3525d9000dba8aa1c9c91fec1c73969e706e6a09ea55d2ae1
2019-09-21T16:05:47.312Z debug: 981/2092 - Check TX 0xba09d0d3599598a312592bc69634c593f9d468adac875ae4d71cc24890749990
2019-09-21T16:05:47.429Z debug: 982/2092 - Check TX 0xc0ea9aa9a6150db0138a0f5906c6aad5b061b69804a00d273d4d4c066486c4c6
2019-09-21T16:05:47.538Z debug: 983/2092 - Check TX 0x261d5d20e2f388df9e2cd298677f8fed322736256a5fbf56296dea15c4ebfd74
2019-09-21T16:05:47.658Z debug: 985/2092 - Check TX 0x79f0ce29a8119ca2c832e85ce168301fb87d99d98fb157dc5d1fa6c17518d910
2019-09-21T16:05:47.768Z debug: 987/2092 - Check TX 0xa229c085d715672d43c6d69a3e1322ba648d70e078fa13852558db6cfeb41f7f
2019-09-21T16:05:47.891Z debug: 989/2092 - Check TX 0xa451cfaf9afd283474b436ac94a53c8385a33881de18338f229c1d1c29f9688d
2019-09-21T16:05:48.001Z debug: 993/2092 - Check TX 0x2fd07a6a2e0269827ad81ae68cbe8e0f33cf35f16e338269f1bb5e68a4832b14
2019-09-21T16:05:48.111Z debug: 996/2092 - Check TX 0x62a710db7b5bd81abdd19b3a8b2dd7bb43a8c1a877326ff1d66c8763416ff4c8
2019-09-21T16:05:48.225Z debug: 997/2092 - Check TX 0x2e041db40e8fdc5e96248d2ee1bf5ce6d109f9ac55c6b62b22bd5425d6cf1d71
2019-09-21T16:05:48.336Z debug: 999/2092 - Check TX 0xcad74129b067795d35dc80500f1816035720ce3c20226ddbf5a65584d3d94835
2019-09-21T16:05:48.452Z debug: 1000/2092 - Check TX 0xf3db7d9f3e65b2ca618aa9f97901c3207e4e38e026c03bd46f8a4304da31fcdc
2019-09-21T16:05:48.563Z debug: 1002/2092 - Check TX 0x3c5532c9edd0907feacd3aca055a511a5841635e1c54c1f931822e6032114a01
2019-09-21T16:05:48.673Z debug: 1003/2092 - Check TX 0x28ad5e32d83dd9cfd402645f36c1e32868854c52f12ac953ef423ba0bd3541b4
2019-09-21T16:05:48.785Z debug: 1004/2092 - Check TX 0xf016d4156962f4e41446fa22c5dfae4b5a83fee96df67cda1b235ebfaffe9ab7
2019-09-21T16:05:48.891Z debug: 1005/2092 - Check TX 0x2b1f4f9f2fface2594abf39f804aa5acaad8e3f74526c9cd86c68e060607591e
2019-09-21T16:05:49.105Z verbose: Handling pending orders for block 8593575
2019-09-21T16:05:49.185Z debug: 1006/2092 - Check TX 0xcdf799fc2f404da3e4df7279e9e1a9156eccf5134cbaf34c56bcc481557383e1
2019-09-21T16:05:49.292Z debug: 1008/2092 - Check TX 0xab0bebe799b5fc565209aee14b7b5e01613b039f4a352851f31fbb43e5d6aee3
2019-09-21T16:05:49.402Z debug: 1009/2092 - Check TX 0x800949a0a9146ea3d569532bb5c53416ba08844aa3bbdb3054d86137b79ba527
2019-09-21T16:05:49.522Z debug: 1010/2092 - Check TX 0xa19e59dec690e986d217e066c844eb31043a870f931ce22f4544d4ca3d7dede3
2019-09-21T16:05:49.702Z debug: 1011/2092 - Check TX 0xc7b4d5552cfb1dfdcb85129a55388739e16eff8eb9e1837473707de981ab5730
2019-09-21T16:05:49.815Z debug: 1012/2092 - Check TX 0xaf040a64ee97dddab3f9131cb856d0c439f7bc12a461758b052a9594b37c1d95
2019-09-21T16:05:49.920Z debug: 1013/2092 - Check TX 0x957912e3121385e60e1386a8da5679891dc4a8fab880ee8866a9ffc76eb20e61
2019-09-21T16:05:50.030Z debug: 1014/2092 - Check TX 0x2f1cc4363730855a4707742c173858d98b97b08977ba8fedbf9cd3860ef3cfda
2019-09-21T16:05:50.150Z debug: 1015/2092 - Check TX 0xfbd21ea1bb8cbe5bee96f512e6abd2d17f7bd7af4da1fa71e11dbf78c442a4d3
2019-09-21T16:05:50.265Z debug: 1016/2092 - Check TX 0x0f477b5425a8733744b065914c3632169b731e8bab70020722eb529b2907bd34
2019-09-21T16:05:50.374Z debug: 1017/2092 - Check TX 0xb100003f4746c8637a4be63e108a0f30e3a67abe5d254cd8039399786a2cd633
2019-09-21T16:05:50.487Z debug: 1018/2092 - Check TX 0x5ca41a27a648f99c8cf4e1c336d703da494e4d7da158409a97e4ca76b35e79dc
2019-09-21T16:05:50.598Z debug: 1019/2092 - Check TX 0xd81198e8d8f081a3280ec0b8af4cbcb4399539d096a9fb9d3c1b406774a7d331
2019-09-21T16:05:50.714Z debug: 1021/2092 - Check TX 0x58e83c25c04b5156c366665886d24889a5cb63b2a62ef42a88d745f4c581c3ee
2019-09-21T16:05:50.827Z debug: 1022/2092 - Check TX 0xff81b49677bfd7041244e78ad1a57333ec0ef7efd7bf0b55092c07bffb5543a1
2019-09-21T16:05:50.942Z debug: 1024/2092 - Check TX 0x5fb32fd4e33116e62381f13efa44573c753e87468d19be314256d7837de7e9fd
2019-09-21T16:05:51.053Z debug: 1026/2092 - Check TX 0x5e440a13448b71cd4c887d668a74785a9b0428377fec70db1eb43be7f8e26a71
2019-09-21T16:05:51.173Z debug: 1027/2092 - Check TX 0x0299554f3507e5b4f410fc02d6c8f540ad14b6c15624071c5f66a08c1cb429dc
2019-09-21T16:05:51.287Z debug: 1028/2092 - Check TX 0xff7bdcaca938a5e4b9a4a6de843cf657177fd653f7bdbf9670272ddf906fb27e
2019-09-21T16:05:51.398Z debug: 1029/2092 - Check TX 0xd358a01d7bf66973e6e91594c5a9436ad77bfc9be2ae0198fec6600a0ea5819b
2019-09-21T16:05:51.511Z debug: 1031/2092 - Check TX 0xc59b142ea695c0202a01faf82675aa6569f48744cf47341f61094ed3df160881
2019-09-21T16:05:51.620Z debug: 1032/2092 - Check TX 0x6023eac55229e4b1373bb545e3a0d2aea96389037638617e9c7404960661919c
2019-09-21T16:05:51.734Z debug: 1033/2092 - Check TX 0x8db8ac2f357fa7e816a3d46f3fc70d4a40ff7c2f591a2a391beda9d77c48a7d3
2019-09-21T16:05:51.846Z debug: 1034/2092 - Check TX 0xdef934ec5aa49b267a8e05373900aad0e75ec98de8cda9e28d4f2e9e5a68101a
2019-09-21T16:05:51.974Z debug: 1035/2092 - Check TX 0x79cecf77697ed501eb1bf20c6281b90e5eb19b270441033f2400742bda9ee271
2019-09-21T16:05:52.063Z verbose: Handling pending orders for block 8593576
2019-09-21T16:05:52.197Z debug: 1036/2092 - Check TX 0x8937bb890340f9cdb0eb406844f62f793f6d089701cd9fe2acb552aa906043c7
2019-09-21T16:05:52.617Z debug: 1037/2092 - Check TX 0x59952110b3f28686628fcd35e855d335420ebc41c7949ae51941faec0102e0b2
2019-09-21T16:05:52.734Z debug: 1038/2092 - Check TX 0xe64f857d12ae1dce4fde65ef2d54370d5c996845b6f5f47ff922a5c181dad014
2019-09-21T16:05:52.851Z debug: 1039/2092 - Check TX 0xe2ffd588e53f41c1df820804e01a65ee51dde0415098c9a4e633b1d027bbe22d
